0.042980231253950105,7.03743001329287,0.042980231253950105
1.3897446630158736,36.14664200944795,6.268411832129523
10.899979987059746,142.15281505621107,33.913200976158905
35.01054545470519,399.9381559229908,114.58854609060239
7.515235236126881,403.81675271695343,174.5151503470032
45.52404696687209,412.23266926161654,256.43255525247474
82.73285360659358,500.3931333134135,387.26453700604657
205.34288498796263,612.6703553991987,673.0994207648572
521.8856973323967,658.7700191254647,1068.637337916518
683.1590313487909,1488.2361694004626,1562.390237021053
1002.2504938851606,2144.100836230862,2780.173109393351
2109.392257230357,2870.3836550639667,2454.4562124179106
2526.5340965208316,3411.454388081192,3279.6251368344997
3148.9837441264062,3526.277908523478,3398.7817355110037
3482.534952609673,3547.0885945020586,3482.534952609673
3250.8998515539065,3560.178610187342,3555.1465279493264
3434.6899603111756,3594.2859386958357,3591.249951872884
3529.354194843831,3605.03010415293,3611.0526821027756
3582.2302445178443,3566.0768932677856,3582.2302445178443
3596.795178421337,3596.795178421337,3596.795178421337
