239.46936603451994,287.8410372862628,1245.0725908540403
235.5866230289502,5252.7531710692,637.3447178904579
234.5757790028062,16499.3562591645,942.9259238530317
233.5800145131449,16508.5,709.1269115345965
233.17282926457722,16508.5,847.4138459589408
233.145482738627,16508.5,854.9367603619544
233.14186025081904,16508.5,854.5301183489692
233.1409307633534,16508.5,1086.243137253681
233.1409292052668,16508.5,1125.0474511710313
233.14092908579727,16508.5,1121.6768298762447
233.1409290722946,16508.5,1142.3273045049502
233.14092907018852,16508.5,1142.4405191764208
233.14092907018852,16508.5,1142.3022736313453
233.14092907018852,16508.5,1136.8777343755446
233.14092907018852,16508.5,1137.2397604241046
233.14092907018852,16508.5,1137.2476750182511
233.14092907018858,16508.5,1135.367878097486
233.14092907075604,16508.5,1135.3678679666034
233.14092907919135,16508.5,1135.3789583495459
233.14092915886454,16508.5,1135.3790018760199
233.1410107591047,16508.5,1135.3806270930697
233.14122043677784,16508.5,1135.380643014508
233.1428107560691,16508.5,1135.380639155401
233.1491307895416,16508.5,1135.3806389755498
233.19118900713258,16508.5,1135.3806388698047
233.2654778013253,16508.5,1135.3806388721587
233.4172742012041,16508.5,1135.3806388348387
233.60467310957353,16508.5,1135.3806388338135
234.05017490591698,16508.5,1135.3806388338135
234.85011452305076,16508.5,1135.3806388338135
236.14495028785413,16508.5,1135.3806388338135
239.10128668979834,16508.5,1135.3806388338135
242.87936694182,16508.5,1135.3806388338135
262.2368967006984,16508.5,1136.0483746594011
281.0690916529057,16508.5,1136.0405144776391
348.18766603948046,16508.5,1136.683554778088
398.7493474317759,16508.5,1134.4571472150085
485.18200275463346,16508.5,1126.4732692674502
835.6401362131086,16508.5,1131.3823570413624
669.728672743057,16508.5,1104.3946939103694
874.485482532077,16508.5,1021.2859624752645
944.3339786601609,16508.5,944.3339786601609
1540.9803158619513,16508.5,2368.9321661086124
1003.3749807686287,16508.5,12083.924733200134
1165.9947429114866,16508.5,11437.551151670024
1700.079735835534,16508.5,16508.49999999709
2742.335613740112,16508.5,16508.5
3188.846443944922,16508.5,16508.5
1900.1425523969751,16508.5,16508.5
3582.8206858776434,16508.5,16508.5
2396.917392383348,16508.5,16508.5
2846.392584748098,16508.5,16508.5
3953.0851170001647,16508.5,16508.5
2212.6130506224827,16508.5,16508.5
3719.2739927508987,16508.5,16508.5
2764.989507827477,16508.5,16508.5
2880.615104771042,16508.5,16508.49775680724
3170.0685661719413,16508.5,16508.499999999993
4002.554106171031,16508.5,16508.497860937994
6293.648929556107,16508.5,16508.49994523781
7590.964184882787,16508.5,16508.499999996082
4330.417790913472,16508.5,16508.5
4471.998760101448,16508.499999999072,16508.499999998276
4201.618785677069,16508.499999999072,16508.492148978126
3727.1712074622415,16508.499999999072,16508.49997467899
4891.15270893453,16508.499999999072,17750.233226651915
3959.482256797343,16508.499999999072,16683.038501901516
2752.146164946878,16508.499999999072,17741.849546651574
5054.096580561959,16508.499999999072,17084.828633018547
7595.725885245264,16508.48980120978,16510.49558751024
4588.661516597363,16508.48981340664,16508.499985946204
5222.078084055743,16508.498192503466,16521.677297838534
5904.628369635301,16508.48978756226,16508.499554036094
5818.790261160162,16508.49103386854,16508.290078295904
7604.2968841428155,16508.48973363256,16508.494613621988
5306.74855164287,16508.48980083353,16508.489817989983
8063.823842047628,16508.487799233077,16508.35976996598
7413.47951322797,16508.489801302163,16508.49016015961
4931.588791920694,16508.48980128368,16487.325869975
12423.13150112619,16508.4898011991,16508.489864989522
9337.00838864215,16508.489801211046,16508.48980109967
7610.110177582154,16508.489801178694,16508.489836556648
9312.507033863374,16508.489801259126,16508.49514420182
7824.952853886935,16508.48976158822,16508.489847085053
12094.073167986038,16508.489808820446,16508.49309092197
9544.627826635959,16508.489801037886,16508.48987341527
12418.076589792718,16508.489801037886,16508.49088338194
11081.875932854073,16508.489801037886,16508.49891149449
13099.16676477445,16508.489801037886,16508.499997035553
9100.445379021454,16508.489801037886,16508.489801037886
13998.63386782598,16508.489801037886,16508.489801037886
11870.281832392056,16508.489801037886,16508.489801037886
15162.08807668303,16508.489801037886,16508.489801037886
15162.032504836996,16508.489801037886,16508.489801037886
16371.405477543472,16508.489801037886,16508.489801037886
15394.992797906201,16508.489801037886,16508.489801037886
16508.466348705726,16508.489801037886,16508.489801037886
16508.49639979378,16508.489801037886,16508.489801037886
16508.48773636386,16508.489801037886,16508.489801037886
16508.489801037886,16508.489801037886,16508.489801037886
