190.01497783948938,19535.393068414305,5055.331628685152
190.01497593449855,19535.393068414305,6386.632617507632
190.01497593503865,19535.393068414305,9869.060024384104
190.01497593892358,19535.393068414305,10183.93715166935
190.01498169808008,19535.393068414305,16697.664061144773
190.01499357780497,19535.393068414305,18291.754313625454
190.01508014195343,19535.393068414305,19534.984006786708
190.0156043525805,19535.393068414305,19533.461352936418
190.01872994186954,19535.393068414305,19131.938711725033
190.0263928776311,19535.393068414305,19532.060471028315
190.03851785053908,19535.393068414305,19160.671971423057
190.05852147489267,19535.393068414305,19530.861348232942
190.51923623963933,19535.393068414305,19530.861347784714
191.39401797734502,19535.393068414305,19533.43633418288
193.70347110972077,19535.393068414305,19527.349173293722
197.78286453398474,19535.393068414305,19534.245769070876
200.45671809362798,19535.393068414305,19534.28403540362
204.708468580142,19535.393068414305,19535.272614923622
219.7587224408529,19535.393068414305,19533.852869743718
214.97755929426845,19535.393068414305,19533.852869292834
229.8333445015931,19535.393068414305,19535.009264439923
247.8428309689295,19535.393068414305,19535.359863513706
231.74782671498764,19535.393068414305,19535.499986174353
230.15259502140148,19535.393068414305,19535.49994786579
271.35175471861527,19535.393068414305,19535.49995260046
257.5112788645716,19535.393068414305,19535.49999851464
306.3378416605786,19535.393068414305,19535.495762954404
356.84350449839746,19535.393068414305,19535.499960128273
368.7953370597054,19535.393068414305,19535.499999996104
484.8169276717174,19535.393068414305,19535.499999964813
462.74393814948064,19535.393068414305,19535.499999988137
519.8841881272119,19535.393068414305,19535.49999998815
669.161656236745,19535.393068414305,19535.499999995816
804.8253010981491,19535.393068414305,19535.499999990698
1101.6994585037442,19535.393068414305,19535.499978399224
1394.8014074109008,19535.393068414305,19535.49997791728
1516.199758900765,19535.393068414305,19535.49994470481
1542.1473482362708,19535.393068414305,19535.499999261578
2036.415916651947,19535.393068414305,19535.49999999849
2139.137514537568,19535.393068414305,19535.49999999849
2273.5023314863834,19535.393068414305,19535.49999999849
1347.919037675604,19535.393068414305,19535.49999999849
894.1702262674382,19535.393068414305,19535.499999998494
1779.9712078578277,19535.393068414305,19535.499999998494
1334.6865286830337,19535.393068414305,19535.499999998494
3195.8360116715357,19535.393068414305,19535.499999998494
2939.557360923466,19535.393068414305,19535.4999999996
4848.078062064078,19535.393068414305,19535.4999999996
5103.424238008517,19535.393068414305,19535.4999999996
4588.982478098551,19535.393068414305,19535.4999999996
5803.3678666455,19535.393068414305,19535.4999999996
6702.306846789972,19535.393068414305,19535.499999998967
6374.563007229977,19535.393068414305,19535.493348894266
6024.243081831972,19535.393068414305,19535.493348820342
9802.866124227901,19535.393068414305,19535.49296699454
10908.913639001532,19535.393068414305,19535.492483733768
10217.963402635583,19535.393068414305,19368.792075417005
12858.69657731435,19535.393068414305,15657.654273425776
20398.744455251333,19535.393068414305,16186.017479164222
19535.38415691594,19535.393068414305,16122.286215143971
18637.131053056724,19535.393068414305,15980.904151399667
19531.29692690073,19535.393068414305,27475.10016961394
19535.485483558376,19535.393068414305,27363.762310183094
19535.47324308898,19535.393068414305,27363.504081109262
19535.42169632868,19535.393068414305,28074.09751618217
19535.438607546843,19535.393068414305,26376.43599788899
19535.49999588513,19535.393068414305,26376.3870381105
19535.49998794131,19535.393068414305,25632.665163469268
19535.5,19535.393068414305,25520.355775666612
19535.499999999985,19535.393068414305,25512.05338792072
19535.499999999985,19535.393068414305,25121.613598713273
19535.5,19535.393068414305,22876.835132840108
19535.499999999887,19535.393068414305,21945.58588487131
19535.5,19535.393068414305,21943.22414718312
19535.5,19535.393068414305,20074.72914806494
19535.5,19535.393068414305,20077.54657665951
19535.499999999913,19535.393068414305,20265.921959490763
19535.49999999989,19535.393068414305,19444.8646422537
19535.49999978162,19535.393068414305,19644.30817890687
19535.499999999953,19535.393068414305,19511.316237329607
19535.4999999998,19535.393068414305,23741.251127552183
19535.499999999804,19535.393068414305,21746.46900192827
19535.499933914143,19535.393068414305,20360.75127906705
19535.499999999127,19535.393068414305,20423.58901670569
19535.499999999123,19535.393068414305,21193.882924805577
19535.499999999127,19535.393068414305,21482.290165077517
19535.499999999127,19535.393068414305,14394.16252296604
19535.500000025528,19535.393068414305,15525.960579689054
19535.5,19535.393068414305,13976.10590130311
19535.500000230903,19535.393068414305,13988.715714723907
19535.499999988795,19535.393068414305,12527.341599546622
19535.499999994994,19535.393068414305,12015.117393073715
19535.499999978343,19535.393068414305,10771.041194281055
19535.499999988868,19535.393068414305,11358.556491965897
19535.499999988766,19535.393068414305,10240.0989754539
19535.499999988766,19535.393068414305,11605.12841668761
19535.499999988762,19535.393068414305,19465.07945985352
19535.499969676748,19535.393068414305,19535.004671413833
19535.392296691745,19535.393068414305,19535.154320219066
19535.393068414305,19535.393068414305,19535.393068414305
