7,15,6
13,13,2
1,11,9
17,18,7
9,14,8
8,10,17
20,6,10
6,16,1
2,7,13
18,3,4
4,4,20
10,1,5
11,8,3
16,2,18
15,12,11
14,19,16
5,5,14
12,20,12
19,9,15
3,17,19
