0.0,2335.067077611766,2861.187447190356,2861.187484022202,2864.664286303836,2921.281030592819,11439.093530522749,4953.7737826262355,13936.04740067404,5762.0073008487325,12100.915555507181
0.1,2026.990523563103,2861.1874471903507,2861.187478520683,2864.602182699035,2920.704160402249,11115.196100908346,4825.3156321475535,13888.888079999788,5645.020534395089,12107.278831309068
0.2,1730.9102189704383,2861.187447190348,2861.1874730192,2864.5400753164945,2920.126992751856,10623.938935445543,4717.204252549377,13839.569063527593,5541.967872054554,12114.055664788018
0.30000000000000004,1427.41277138198,2861.1874471903434,2861.1874675177614,2864.4779640776655,2919.5495207383606,9936.140513858081,4634.441017702056,13814.361306458233,5441.070143955197,12119.91869416424
0.4,1083.802224896121,2861.1874471903398,2861.1874620163458,2864.415848904133,2918.97173747457,9089.45528945696,4580.008400708306,13810.91088312244,5331.437715465592,12124.241767732095
0.5,751.2213008212861,2861.1874471903348,2861.1874565149806,2864.353729718044,2918.393636091058,8182.001849068651,4554.974069744275,13813.340868810608,5240.868540423474,12127.09262138646
0.6,490.07141856006746,2861.1874471903297,2861.1874510136504,2864.2916064417104,2917.8152097375546,7278.120422282223,4559.142462980283,13807.740901631769,5216.760334233887,12128.84333756501
0.7,348.4423521109125,2861.1874471903247,2861.1874455123566,2864.2294789980433,2917.2364515845993,6403.992640214269,4591.930988586459,13784.887144048482,5249.283743546919,12129.86202192341
0.7999999999999999,262.5930096591794,2861.1874471903207,2861.1874400110887,2864.1673473100363,2916.6573548250094,5636.023979620527,4653.062681629049,13740.064269153308,5299.700333868228,12130.39830320983
0.8999999999999999,183.49073896979192,2861.1874471903157,2861.187434509862,2864.1052113011665,2916.0779126757234,5051.282542073394,4742.76929898463,13671.510213776093,5349.154177577805,12130.567160957717
0.9999999999999999,138.91018061730418,2861.187447190309,2861.18742900867,2864.0430708953386,2915.498118379614,4606.585838485277,4861.414305068306,13578.6009039203,5394.923969348866,12130.35203148026
1.0999999999999999,201.36916734641764,2861.187447190304,2861.187423507527,2863.980926016756,2914.9179652075304,4209.417672317531,5008.675185171844,13461.909074011806,5438.2106069954625,12129.587875776951
1.2,455.71913383195266,2861.1874471903,2861.187418006405,2863.91877658993,2914.3374464601497,3814.96135726112,5182.600604089419,13323.932859464772,5479.947209159176,12127.905579062353
1.3,886.8093730814862,2861.1874471902956,2861.1874125053278,2863.856622539925,2913.7565554701837,3423.0021959625187,5378.939135324545,13169.108560734861,5520.199473305855,12124.718752831115
1.4000000000000001,1383.8907078452776,2861.1874471902906,2861.18740700429,2863.794463792005,2913.175285604517,3052.6347726261015,5591.080826659585,13003.4406729379,5558.7920994980595,12119.631521404963
1.5000000000000002,1919.3600617582158,2861.1874471902856,2861.187401503292,2863.7323002719245,2912.5936302669056,2730.666158809626,5810.734762155779,12833.698311177044,5596.29506052964,12113.388566239404
1.6000000000000003,2572.233450857209,2861.18744719028,2861.1873960023163,2863.6701319056842,2912.011582899902,2488.706439313035,6029.149475131787,12666.153717465779,5634.70875843228,12107.35734942452
1.7000000000000004,3424.9970543535123,2861.187447190275,2861.1873905013886,2863.6079586199585,2911.4291369877983,2348.644192435606,6238.444286883906,12505.501140918986,5676.767603142991,12101.699173943174
1.8000000000000005,4500.499585250281,2861.1874471902706,2861.187385000471,2863.5457803414397,2910.8462860591994,2307.353231616312,6432.614151100041,12354.038551794089,5724.724680157476,12095.538065267778
1.9000000000000006,5622.687221782462,2861.1874471902665,2861.1873794996163,2863.4835969974747,2910.263023689812,2352.266659072817,6607.978982889565,12210.851000904733,5786.130514452682,12088.080802393742
2.0000000000000004,6535.79894203024,2861.187447190262,2861.1873739987964,2863.4214085157773,2909.6793435053128,2490.312790920841,6763.104705780501,12071.231727124228,5889.67895265813,12079.418690757893
2.1000000000000005,7236.398697158217,2861.187447190257,2861.187368498007,2863.359214824283,2909.095239184448,2772.7150742660824,6898.381150675724,11926.619407860542,6093.0733659292655,12070.746885422435
2.2000000000000006,7782.937585710427,2861.1874471902515,2861.187362997259,2863.297015851576,2908.510704462079,3309.829894803985,7015.469107753928,11764.560732610535,6464.540906913904,12063.455029289164
2.3000000000000007,8208.178191788624,2861.1874471902465,2861.1873574965443,2863.2348115265154,2907.9257331326003,4220.934225423902,7116.772059171745,11570.058990665679,7050.317939106893,12058.080160001302
