846.7978816589333,3807.736082098106,906.1218148103156
836.6319194242096,4535.138994266148,908.9097633621838
834.4567344791895,8311.934735910945,904.9924084464345
834.2084487579249,8221.834677352432,897.6250269319597
834.1049923805824,8509.46293902979,886.5232667801906
834.1551235744136,8497.59416930153,878.728978588538
834.5574186219969,8986.807524591073,872.1607557493498
835.4617680251174,12602.44471646838,865.8944511546631
836.8889278544617,12365.98799982594,859.3432021665784
839.7062163622705,12870.58844501763,853.640648184451
843.4804384364181,13264.026616334842,849.3778724840327
848.1606290853429,13264.025924428988,848.2023117193917
854.4348431893668,13264.02592442769,2186.5080833893644
862.6397787935091,13264.026994739093,7705.837609660051
872.2974275325344,13264.000000257893,7711.808228880998
873.7399245814855,13264.000000068956,7704.8938171008895
855.1480354557269,13264.000000072716,7699.790698470266
851.3566972993244,13264.000000078611,7695.657417259122
852.3585445144282,13264.000000062464,7692.36725429747
856.6897406678394,13264.000000057355,7690.107309414752
864.988775211777,13264.000000070186,7688.192986024759
878.2118598376372,13264.00000006148,7683.813813879071
902.7257530152098,13264.000000073926,7702.764333886896
970.1620056074665,13264.00000007766,7719.233641309316
1070.9554524096807,13264.000000097258,7823.2058276016405
1209.8664242151276,13264.000000122778,7971.258452297051
1386.1933409811704,13264.0,8053.785874438296
1612.0130947600721,13264.0,8125.900192174304
1408.7152323328771,13264.0,8353.58383233015
1162.7589934230282,13264.0,9583.024595992121
1231.833924381987,13264.0,13263.999774944376
1377.3805167879007,13264.0,13263.909237724429
1587.8240291948007,13264.0,13263.999997762234
1835.7530168845237,13264.0,13263.862693258021
2112.2018228988736,13264.0,13263.999997502418
2272.4537798974975,13264.0,13263.98468037395
2459.846121891358,13264.0,13959.25960300654
2661.8826760080847,13264.0,13264.06672372371
2905.622092604313,13264.0,13263.961962405396
3035.830557758963,13264.0,13211.601183281466
2682.2217846272674,13264.0,13263.97626700753
2821.5583549639446,13264.0,13263.99987848686
2984.070569363696,13264.0,13296.928392439848
3179.7057661950093,13264.0,13263.997644797188
3389.035509319832,13264.0,13263.999999675902
3576.436258699987,13264.0,13263.999997232359
3451.113967817777,13264.0,13264.0
3395.347037478411,13264.0,13264.0
3390.926889423299,13264.0,13264.0
3445.154981687558,13264.0,13264.0
3549.48884362366,13264.0,13264.0
3688.5465001364673,13264.0,13264.0
4310.690751737452,13264.0,13264.0
4326.741721584183,13264.0,13264.0
4120.03589306238,13264.0,13264.0
4535.419470093062,13264.0,13264.0
5115.241702614457,13264.0,13264.0
5241.789464070932,13264.0,13264.0
5197.561713736834,13264.0,13264.0
5447.465187888022,13264.0,13264.0
5105.397607552743,13264.0,13264.0
5454.742688011332,13264.0,13264.0
4981.6885728286225,13264.0,13264.0
5519.826970727158,13264.0,13264.0
5774.360917355602,13264.0,13264.0
6719.3454755908415,13264.0,13264.0
5632.188306797432,13264.0,13264.0
7126.036466808714,13264.0,13264.0
8014.1989007736565,13264.0,13264.0
6554.891548895921,13264.0,13264.0
6559.479307488087,13264.0,13264.0
7447.482175377417,13264.0,13264.0
7065.1751637397565,13264.0,13264.0
7860.043858809431,13264.0,13264.0
7931.43111004684,13264.0,13264.0
7970.906692280897,13264.0,13264.0
8490.869397207309,13264.0,13264.0
9297.513363758868,13264.0,13264.0
11319.133829275219,13264.0,13264.0
8819.650700140148,13264.0,13264.0
8933.49059878262,13264.0,13264.0
11974.279649075987,13264.0,13264.0
11963.124360813552,13264.0,13264.0
13208.406650985804,13264.0,13264.0
13257.626115741547,13264.0,13264.0
13263.980945339239,13264.0,13264.0
13263.999997857856,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
13264.0,13264.0,13264.0
