190.01497783948938,5055.331628685152,1760.6035263275185
190.01497593449855,5713.12835432838,1179.9856644876495
190.01497593503865,5160.465442050477,3446.18240064205
190.01497593892358,11118.875671191174,2958.9606779179117
190.01498169808008,7581.71092330844,3365.8345738741004
190.01499357780497,3852.810241654671,5048.025812619687
190.01508014195343,6051.970222790542,5101.336601842132
190.0156043525805,7161.814518156285,4524.946558255527
190.01872994186954,4743.748892184215,5146.047961114916
190.0263928776311,12065.60774168711,18355.637759093097
190.03851785053908,10903.178174482866,18825.39151684878
190.05852147489267,12077.965782430938,15596.651741054115
190.51923623963933,19393.841806762237,13558.744566722857
191.39401797734502,19531.82302709448,10559.40054167949
193.70347110972077,19533.086792027945,10655.694794073539
195.17369978324533,19520.01321232336,14221.181732795634
197.2837750680672,19523.378892758832,12063.563633559488
204.708468580142,19528.74421781706,12150.469005021736
197.97054260133976,19534.666964419932,12146.875614320696
211.55460632119235,19534.888392249195,12243.013172375073
221.40655821854693,19534.74113679942,12407.732417640951
208.50657968630034,19534.081594467527,12407.33781216978
210.843041915416,19535.49878053521,12407.400064249365
230.15259502140148,19535.498159238086,12407.391202322637
241.77346085090207,19535.499661510923,12407.39123984455
261.7399080841273,19535.499997534815,12407.391987041992
316.89393398868316,19535.499997788575,12407.391985200195
281.1857155094083,19535.499997702256,12407.824378798654
319.52835953711906,19535.499999990403,12390.641008146647
319.24806640546564,19535.49992496785,12405.178742450968
353.23003933778233,19535.49999981894,12247.688899876504
415.7925962019751,19535.5,12298.43098119292
507.2832300130996,19535.5,13251.694699760532
502.3759637074606,19535.5,13684.290730724786
498.45512928373637,19535.5,13694.635125513958
606.3402120156912,19535.5,13421.981026509593
549.4929204281312,19535.5,15106.34990732954
518.6066535325343,19535.5,12637.28756692748
525.9235738085764,19535.5,12804.70700268319
726.1471751226317,19535.5,13437.202641644657
816.8914233424474,19535.5,15702.70631016049
575.5445986420659,19535.5,15065.023311173702
785.493765678557,19535.5,15615.958129040822
863.579676392507,19535.499999999996,15934.143874290708
1125.1795219187957,19535.499999999996,14906.62276222371
1459.421269472984,19535.499999999996,14327.652145656393
1670.189673700941,19535.499999999996,15710.641492204883
2599.243432618548,19535.499999999996,15710.726561804988
2300.4855428412,19535.499999705193,17295.68850128513
2600.392548303583,19535.49999971046,17166.39884692897
3262.657951195717,19535.499999701642,20055.591009516615
3396.100207210078,19535.393298944862,20524.812027806947
4839.220138405116,19535.39732596758,16288.84746532438
4353.712749423982,19535.394055168865,20819.997280697895
4319.96291835538,19535.39315031492,20873.694690085584
3763.4675080829907,19535.393063899483,21043.997947941672
4775.85602240313,19535.393064539825,20333.548035948148
4797.178892516581,19535.393067966066,18207.60289789534
6336.7734703160595,19535.393113648213,19522.090939438574
4674.055095316079,19535.39494853524,19681.774579355762
5961.7030141350515,19535.428550809873,18733.327303055557
5387.76235709457,19535.398416673357,19256.24292304036
4641.453059109551,19535.39355688817,19264.280634852472
4749.438086564596,19535.393867846622,13849.91712977151
6257.091917468121,19535.39306841428,13299.031846121328
4295.96697599201,19535.393068414305,15003.524318100193
5777.446465579261,19535.393068414305,15650.866858765266
5359.5221423734,19535.393068414298,16497.862485894973
5581.133593176961,19535.393068414305,18171.836789954075
6042.059885868606,19535.393068414305,14519.48276664344
4202.422923563416,19535.393068414305,16819.464039092898
4984.424393492113,19535.393068414305,17101.38197142349
5442.523437922725,19535.393068414305,13203.255927392684
3218.6922299535586,19535.393068414305,12389.814183543851
4485.415597042639,19535.393068414305,10309.073028164348
5591.15526600631,19535.393068414305,19525.819961120495
6780.4256761101215,19535.393068414305,14200.47868017471
7196.3863627344535,19535.393068414305,13122.083831227003
7651.913342852482,19535.393068414305,17241.601967278937
8440.207397915046,19535.393068414305,19535.401625190418
9138.263353686645,19535.393068414305,18220.194388076292
10729.585988927849,19535.393068408805,20330.43905523787
11181.104287688571,19535.39304636326,13450.690130570963
10823.210075552546,19535.393061132552,19609.057456268045
11587.252899781017,19535.384916123876,19537.01478471953
9981.771893243944,19535.393068414305,19535.258436642176
12617.571066741586,19535.393068414305,19535.312463874998
13003.34083338176,19535.393068414305,19535.471990958464
14643.1494072045,19535.393068414305,19535.354330178303
18204.89550820874,19535.393068414305,19535.451688102257
15583.824096853179,19535.393068414305,19535.392716964732
12604.427822471258,19535.393068414305,19535.39306325624
12542.82270403744,19535.393068414305,19535.39306790724
12574.564715743976,19535.393068414305,19535.393045275243
13663.675891607712,19535.393068414305,19535.39302416513
19535.04967559823,19535.393068414305,19535.389682427063
16564.513900842543,19535.393068414305,19535.391941846592
18630.797057839507,19535.393068414305,19535.392402349913
19535.390943763185,19535.393068414305,19535.392989194377
19535.393068414305,19535.393068414305,19535.393068414305
