21.053095791436693,22.546336324253062,28.414835463613
21.77955300291259,29.29753557453717,45.45162281056538
22.265409936059967,58.6411810557272,59.02874782821047
22.329304584289943,76.32889546960048,99.18930870656797
24.451202100178328,90.87694680879049,131.48845228268038
25.26679879763884,119.87831267078464,157.90126669889764
27.629774673590195,118.63990137896538,305.1345697401834
29.621584555952158,129.3705869669836,351.5146451729667
32.251413131380495,170.81335093540739,364.5649465235943
35.5588879147496,170.0626525016237,307.7348178196488
39.46255159442679,279.5960059365788,356.21244058728325
41.136064651197756,311.32404960234953,328.47328285624894
41.41800655902164,381.3042675859508,442.6394135251023
44.978630229503196,412.4528050354825,540.5838317500007
47.03296245613411,457.29348412882166,630.2965320859071
52.46204855139567,487.21121745348466,769.1080945220397
57.61910880735948,489.54060087281556,714.503083102021
61.27782015933463,551.2942286928181,893.4854409143084
70.88734411013311,607.3937514729374,945.3853374992184
67.86019004349443,712.6458295438777,1143.257200283193
69.29591240047425,879.7781841189528,1145.6362474548769
75.9726876369184,957.4722588370039,1055.4494663832966
77.8963744866265,1177.522928239416,1043.9573753441002
76.47429939114295,1151.8097140663413,917.8401474991853
82.65217781749453,1236.3044131377217,1044.4373820531112
88.71151036619305,1400.629452487323,1072.1365059814004
103.01893661129986,1605.6842357340538,1334.5184519376976
107.10858979766908,1883.503376350067,1244.7119110365936
117.31918551730949,2022.9394679360826,1371.7944559072846
123.01004144689627,2122.005882552541,1252.947906530382
130.83035714051886,2083.338420319987,1382.580024512002
133.2768708100345,2053.3360445045882,1605.0610385419634
148.71760685480947,2009.3050701950744,1675.324004216577
152.983316589185,2044.5904083363475,1859.937513498809
174.14208911080758,2298.2875993466923,1886.2759642049464
194.007559857267,2658.6339582487954,1897.1967943582886
203.64813968876408,2743.407900674575,1569.7137501926477
215.11388243365047,2790.8750494513483,1528.7477934732153
231.67928167808523,2831.041980976822,1630.6829934644804
248.00968187206004,2906.1177442745907,1688.3613539621372
251.68356248855468,3379.1142978249745,1731.9641030964128
276.8457664310325,3733.237759600204,1853.6550568291639
299.7909812280471,3724.66382881397,1844.035119786337
339.5787563906161,3783.923367327534,2041.8322343367483
347.91898143825745,4036.8186181796254,2108.3997675540977
370.8583151674939,3839.118306847792,2196.5157585703355
380.34134955125353,4034.6142258891327,2184.786942211645
378.89587960840663,4286.209258161088,2216.645516300261
403.4023150378356,4355.159481382682,1916.4212090189387
424.8516296529924,4462.010846754832,1793.667031331928
431.9692296341873,4487.189891438418,1840.3514844830568
469.17233649663683,4525.486070963683,1793.8835594952457
529.8008396951094,4616.080457460108,1889.5658421273104
558.1167435658888,4585.87165448319,2137.186788274691
550.2517761051201,4637.321966188266,2200.3555155351182
601.1161230285016,4750.880962487303,2271.3827059559826
641.719790593084,4270.433940425535,2380.0182446985978
637.4092996622793,4370.926994584921,2827.871185132677
673.3602806973711,4485.20665767112,2886.714081934613
735.3988853769282,5033.195547153051,3570.6077339550925
760.9895660925828,5057.199398747,3622.044645416731
802.3640360645118,4984.169347091849,3709.849587243423
858.9530622242013,5015.575137566554,3841.8122010062093
924.9306809444263,5124.209406226223,3988.9986250339543
949.9802000265233,5028.898754347368,4437.745865026428
1000.0923351548821,5136.5817016265555,4582.545037980487
1015.635184970656,5218.981336989317,4816.288613924684
1043.1138717779695,5027.876973268724,4218.855368479416
1058.802012323766,5345.177396026884,4266.268676521582
1092.843843841415,5123.451387476366,4429.4230276090275
1160.3702965712891,5495.378365142431,4262.329700603665
1162.0175333957143,5045.601595414743,4192.208989664818
1158.456561240819,5000.367710336689,4263.433519848986
1149.982540551364,4880.380826023765,3424.5014239675797
1256.41097712069,4918.860509127121,3587.7413828278995
1308.474605843313,4991.889502158948,3461.1658903196753
1377.001324848385,4881.4794337511685,3693.5743016565316
1461.0283184257446,4684.711080048718,3641.4794772629893
1318.2629180792455,5662.5930878272575,4081.6948988821055
1375.1319764526447,4369.454467039448,3735.6764858951005
1464.164179902218,3956.2888479281764,3558.606535271676
1526.4566566132523,4009.937070744651,3547.963368738662
1648.8930627037198,4463.004258590044,3523.650495925718
1725.9690343230345,5748.672080441892,3551.9091393241383
1711.6566506568297,6159.254083105684,3797.1127451394177
1718.7175740017608,6454.347052670686,3714.3782366524847
1783.910671331088,6368.941773684138,3569.5326891926325
1897.078911638419,6425.280468712414,4433.397391136595
1826.3363556024399,6327.864626753122,3754.242343721065
1967.3430053496359,6155.053125052988,3711.1884997984903
1992.4642432314818,5679.3549953460215,3662.173411320172
2063.4775533150532,5940.949908036543,3671.962327298093
2054.769601039103,6632.0707036271,3892.8749132581993
2145.8365123873705,5814.551864243141,3897.9365345957235
2403.557932601626,6101.193444815131,3095.921273956867
2415.1017678387193,5546.056965894103,3900.3769682838524
2639.0507834016744,5475.787290371393,3702.5493943916904
2939.4478686576263,5039.029994279695,3710.942436557144
3037.2379797242083,4394.949842784974,3243.0396081742288
3243.0396081742288,3243.0396081742288,3243.0396081742288
