0.004775135145687278,0.007569653468725691,56.42308487910496
0.004715817869089499,0.011813624474452649,884.714822306643
0.004720939521844776,0.016945448215886255,1561.203042956287
0.00456282849009182,0.019738279588486472,1754.6563581483142
0.004905738252183098,0.040673421182762556,2375.5367799348937
0.004750985104469415,0.03450692947167912,2454.7548870866217
0.004488123773245657,0.42982801304430707,2463.2311855785615
0.004303979542280324,4.678439157162887,2462.8854394992886
0.00400868153037772,807.3370229357378,2462.757199787552
0.004102584803220051,808.1098793578385,2464.18005954428
0.004154987104308197,1138.8051873058191,2464.8949847070653
0.004551917948238789,1135.629332553801,2465.1518268690184
0.0042776082615117415,1131.5206128568625,2465.188344683168
0.004307423540766194,1211.155738714726,2465.296168962069
0.004706046444096563,1258.761080902103,2465.4146713367604
0.006185391002132393,1258.3242279162134,2465.461378063349
0.07304954065173604,1257.932499783372,2465.4786995805093
0.10701444036178959,1257.821831338183,2465.4910600118733
3.485269216883374,1258.8812706937506,2465.4930474958505
2.9163540240418997,1260.97708310733,2465.493307964604
6.070235836664236,1262.096657568334,2465.494507106602
14.527326713071078,1301.5972151738772,2465.4949659609138
21.303586435938826,1919.5596125010477,2465.4956625082896
44.88222143406911,1937.2912936239622,2465.4943632000277
73.85077139776035,2247.8957105833133,2465.493541018177
69.82198683923063,2067.4405891754127,2465.4952841476947
67.0880165323543,2242.399118273649,2465.495433372207
142.2580029549747,2500.964369091705,2465.49595120138
599.0425826638237,2525.4843646214076,2465.495545304619
516.6215237237495,2527.2393135201755,2465.4955621613212
361.5779003385087,2529.8492984626314,2465.497121480579
359.4946654060737,2529.4266603957003,2465.4971466873812
159.81016739143323,2526.1429772091246,2465.4976538905266
157.09671950554943,2527.083073000877,2465.498422800388
120.20558030519037,2526.581214333445,2465.4982046464866
56.45186984405649,2522.0753028356125,2465.498112201248
49.856874770962186,2513.1205165419583,2465.498609030751
391.5419841150385,2509.424433854853,2465.498348009012
392.8792595407369,2513.395149132359,2465.4985374632456
472.71502262506834,2523.4837008874333,2465.498694622857
527.4476251574545,2518.27939103573,2465.498530037382
507.0635490195718,2520.917428814871,2465.4985257788308
877.5202203885223,2522.384099719667,2465.4984891532813
903.6210842973625,2525.011641882538,2465.4972170180986
886.3821966008053,2525.194943566687,2465.4970990845422
867.7891167137676,2518.7757165721896,2465.4956328058647
853.2171119224338,2517.391262938405,2465.4954801815365
480.36850375331557,2519.890530061911,2465.495389626295
518.6373871249646,2520.027103713464,2465.495136050751
867.8916773747881,2524.92684453083,2465.4934230679814
805.374359837342,2531.113228442508,2465.489102365221
1065.3544324533505,2532.3346746283496,2465.4873226281197
821.5807901870578,2533.819814862752,2465.4906098974097
714.9824859490848,2533.6806605534766,2465.495436667285
520.798867502152,2534.1080580150065,2465.489679061288
838.1750041573885,2534.271936813221,2465.4855911235977
968.7751868102451,2534.360801279363,2465.4886615203436
1466.0811413559784,2534.3658275032503,2465.487698833402
1262.0350464091302,2534.367473683412,2465.4938275471327
1505.484043941608,2534.3922839814227,2465.4933094263124
1477.281561158184,2534.46213143023,2465.4923624354637
1366.3650590364082,2534.467768831322,2465.4864675326735
1286.6075167606198,2534.4719513855757,2465.4892644805773
1210.8893344307685,2534.4748377681403,2465.4924115023828
1492.9586017934816,2534.474867933101,2465.4901049162154
1543.2862422770397,2534.4753051565917,2465.4880670602847
2220.4055052767976,2534.4713862016424,2465.4910542485213
2301.772989603879,2534.4737919587346,2465.488451231213
2291.2718110805936,2534.483722198329,2465.4849556856716
2287.6083912109125,2534.48787527416,2465.486192034607
2287.9606078283396,2534.4901880810526,2465.4803196932926
2058.290808485498,2534.485844906193,2465.476314168528
2035.4646018610322,2534.490314092317,2465.4895053458445
2144.892931985875,2534.4908858466233,2465.4949647385743
2138.578683043866,2534.4933889970025,2465.4927397171805
2032.3683060157778,2534.492010525363,2465.495955623558
2095.0602575085613,2534.498483044238,2465.4986607270544
2272.90854222532,2534.499061613429,2465.497922173275
2358.092159241618,2534.498459460396,2465.499116207594
2283.107051053657,2534.498234425792,2465.498605479067
2347.5785425619406,2534.497376597292,2465.49774614821
2366.842935946765,2534.4934772598285,2465.4941264023573
2431.525799336362,2534.493036288321,2465.4910238813795
2503.3657917138703,2534.487973051239,2465.4983624430306
2510.590996483496,2534.4854985054767,2465.497346991835
2450.632507408983,2534.4879193144798,2465.4935862943144
2496.7526489941633,2534.4820525652103,2465.4835296285887
2522.555358579535,2534.483623073482,2465.4504934696597
2496.0169517605204,2534.476855688644,2465.41961986472
2508.4401086052617,2534.4728423340616,2465.35285338853
2514.7530459894556,2534.4718707254456,2465.1873704947666
2402.4098448109853,2534.3458191196873,2464.363086433183
2465.355876034512,2534.1786715643857,2460.702961013414
2505.2331666926007,2533.529888525641,2450.1597581732703
2318.8194844115574,2533.301580565771,2425.1656554165343
2174.0761815576348,2527.1113921618753,2316.8700257730948
1315.5314267977778,2492.6384853325058,2178.0668116635456
1412.5500367242448,2453.221004208277,1383.070118432696
1861.223524475368,2358.2975767558105,1280.8363169966797
1861.223524475368,1861.223524475368,1861.223524475368
