0.0,4910.85926678225,13264.00430844304,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.1,4448.9217352289015,13264.004331594046,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.2,3981.346390193395,13264.004354898078,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.30000000000000004,3506.2791566046258,13264.004378356396,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.4,3024.4126008171547,13264.004401970242,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.5,2542.630862086721,13264.00442574089,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.6,2077.6900358721527,13264.004449669617,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.7,1655.8805602292755,13264.004473757694,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.7999999999999999,1306.4475551163905,13264.004498006474,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.8999999999999999,1052.645796619973,13264.00452241704,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
0.9999999999999999,906.186854872788,13264.004546989398,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.0999999999999999,866.729387238201,13264.004571714499,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.2,925.1803148612298,13264.004596510316,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.3,1068.6460907668195,13264.004620708152,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.4000000000000001,1284.0200026619216,13264.004638902421,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.5000000000000002,1558.655604636846,13264.004607299466,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.6000000000000003,1878.5521768131525,13264.004170075179,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.7000000000000004,2225.847939582345,13264.000429623744,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.8000000000000005,2579.1971152116735,13263.969809900178,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
1.9000000000000006,2918.518334860431,13263.724624657694,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.0000000000000004,3230.6349606281374,13262.010499726397,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.1000000000000005,3511.3070083316243,13256.771950547076,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.2000000000000006,3763.038810126152,13261.576655198307,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.3000000000000007,3991.4953994365433,13287.032046006345,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.400000000000001,4202.849364461129,13347.139265461945,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.500000000000001,4402.40262960806,13473.047232451212,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.600000000000001,4594.083890602796,13674.576613623907,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.700000000000001,4780.590946989241,13833.336060851321,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.800000000000001,4963.789088830118,13938.256052980027,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
2.9000000000000012,5144.836602372057,14014.48367262119,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.0000000000000013,5324.224144801406,14071.027188222048,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.1000000000000014,5502.175813909767,14122.35353165989,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.2000000000000015,5678.92971670914,14179.56288733382,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.3000000000000016,5854.367002331982,14241.036498286221,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.4000000000000017,6027.572299549445,14313.913791085733,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.5000000000000018,6196.862302849685,14402.431351717778,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.600000000000002,6360.162401303074,14517.929276457067,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.700000000000002,6515.444332024633,14649.51961772852,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.800000000000002,6661.100600779337,14748.751358871412,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
3.900000000000002,6796.167524412335,14817.108820744252,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
4.000000000000002,6920.2610850123765,14867.507338343405,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
4.100000000000001,7033.4695351926875,14903.132296037194,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
4.200000000000001,7136.267106054927,14910.431806739307,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0,13264.0
