239.46936603451994,7.863510061922968E-6,0.16441471762621468
259.468153668652,-0.0,0.07425644559398141
265.96862839233796,-1.206992290470786E-84,0.050935978623487685
266.0269832411614,-5.1881667943131725E-71,0.029854585398412847
266.9371824084053,-3.180934305957733E-69,0.005321486749036979
267.0289896774658,-2.9757705472519514E-68,0.0020850033780958756
267.0606189997526,-1.2648531808425792E-44,0.0017765780467485605
267.07898477196807,-7.24293081836392E-33,0.001764894176698056
267.08368873108003,-3.3065922875775228E-28,0.0010487481928243114
267.0845050263524,-3.1311679976437018E-27,5.428865421782528E-4
267.0848123721745,-1.001966407877418E-25,5.699966001296329E-5
267.08481603426196,-1.634823714267164E-25,5.698588739481046E-7
267.0849413220649,-2.0311021214206213E-25,7.702539590650117E-8
267.08494132556774,-2.983125794891677E-20,3.684796296746707E-8
267.0849413255678,-4.146482042532257E-20,2.248282863547102E-9
267.0849413255678,-3.9243864232877585E-17,2.063056622852869E-12
267.0849413255678,-9.849299279273177E-15,1.6501861179012723E-12
267.0849413255678,-1.0583627715602588E-13,4.905059657723168E-13
267.0849413263214,-5.825501889043778E-13,2.2706424366728135E-13
267.0849414331953,-1.4516478454797605E-11,2.7021006258674196E-14
267.08494144330297,-3.020903467777936E-11,2.4438237522548686E-26
267.0849414633344,-5.216881699131483E-11,1.7121747662214405E-45
267.08494480640906,-6.972144621325156E-11,1.9564617372753238E-56
267.0849455375155,-2.6828047173510414E-10,-9.2252073961235E-46
267.0891813411488,-3.5947330429432487E-10,-3.2790891206853154E-44
267.273280314399,-7.345666043751977E-10,-2.999501481835832E-21
268.0039589668082,-2.4094429267514482E-9,-8.299042538862683E-18
268.6838610912635,-9.988700543147387E-9,-3.352047181389035E-8
268.69579020395076,-1.164637000370182E-8,-2.2292567752755216E-6
268.81576566654076,-1.5783147132712414E-8,-3.0721151311757917E-6
269.38105413302924,-5.394379084125384E-8,-3.083157089534339E-5
271.1410320681915,-1.8098926560912653E-7,-5.8799356313955884E-5
275.30579205176633,-3.808632449536321E-7,-6.221613159785048E-4
287.8410372862628,-3.84236229821638E-7,-6.390533878064682E-4
310.854148236492,-5.672025343556218E-7,-0.001992353060061779
316.3251751732693,-7.698142613734521E-7,-0.014730150798121532
370.0630856634771,-4.091872032769058E-6,-0.08159025197363337
410.57451927052756,-5.978256347605032E-6,-0.09504637468103229
516.9853234064303,-6.060325425899057E-6,-0.5501127207489416
557.9008332754081,-8.457974791808381E-6,-2.9378978409047054
726.7891608982796,-2.0302440421455216E-5,-3.8795999021997827
760.9116992125311,-6.313912352393887E-5,-4.683146987339475
795.3433575593112,-6.43583372889852E-5,-6.479475053047941
900.3458923471622,-1.4571116214343965E-4,-85.91856741945453
1245.0725908540403,-1.8781604718351802E-4,-153.8267060559438
1395.6486121565772,-6.254462424150138E-4,-206.8430146025027
2046.901352980132,-8.663299918948228E-4,-221.20731618128715
2202.049352738109,-0.001629618198160237,-231.14625969873487
2718.6251725556494,-0.005209815092733648,-248.08590214422054
3249.360425992331,-0.011120257878036076,-293.94605993415587
3479.6391826903937,-0.023283322772271475,-334.80494990426087
3545.997059433714,-0.023884343322518577,-352.30182398117614
3577.419213204745,-0.026354494662137174,-353.53232677949444
3829.8709039212777,-0.04263456756115752,-360.0602054345847
3834.8985800381274,-0.04320867861232375,-374.5532989264484
3840.0649207356655,-0.0584459443766894,-400.05647942974855
3943.860210545774,-0.06514816683799429,-411.7706302225165
4243.936692746445,-0.12318408296725224,-422.0672247406627
4308.5973485353115,-0.14413965164387293,-431.66288196440996
4566.414213989318,-0.1800336149629662,-441.6704918166892
4709.267316406187,-0.2964098544186302,-458.4625670167678
5001.40054132854,-0.31582900695328486,-469.9288537557204
5325.341682701705,-0.3231176431313152,-471.20844365777714
5393.239828410298,-0.3996019042587689,-472.7588547770347
5450.738568062658,-0.4290143414895026,-482.9068254420358
6110.098664329557,-0.4430459389425177,-498.6260618820939
6537.165354721961,-0.6143767212332916,-501.9073255627515
6763.959708667015,-0.6939067830069638,-528.6408453305762
7086.760047950452,-0.8290516180305836,-529.3157892727559
7218.8771138803395,-0.8501905667558187,-536.7337384125984
7385.631868899755,-0.9837831724703984,-574.3792108418669
7835.350743414421,-1.0226128743850833,-587.1582201591552
8304.06414181859,-1.0298851850759938,-609.4455747587672
8568.806040333124,-1.032351859103259,-629.7441169204923
8779.679271156112,-1.1674593390257963,-713.7546094535157
8939.464093395158,-1.321425574668106,-2792.8830572030447
9065.547251621147,-1.390991405928847,-3359.134636979021
9549.03181841589,-1.4040326860994758,-3509.0406461710886
9834.370986474923,-1.5122703284482009,-4478.481384383231
9949.676838948322,-1.5459218092156963,-4655.023814552486
10027.674055257683,-1.7174928214940526,-6293.619984455739
10290.134343041986,-1.829654092957633,-6701.095718415483
10598.683655024133,-2.0648373908141053,-6841.997312223514
10928.014553323053,-2.0777287899649757,-7799.349964196111
12396.559464605123,-2.140035780643627,-8138.873830759327
12819.798646634968,-2.2290201568719454,-8633.740829840604
13180.759148998353,-2.251694399410368,-8877.002928892995
13254.196845889328,-2.259871243957317,-8915.759827228701
13735.425555626225,-2.388617687487277,-11680.778542689268
13943.193744384384,-2.398773403144094,-12628.260110829791
15705.991456952532,-2.4037537474825834,-12651.932080715726
15904.223649640924,-2.6995727667193594,-14862.956635894388
16115.564614423054,-2.780492910462044,-15651.35004009942
16529.339238706456,-2.828557704629364,-18730.040507949012
16640.423144746503,-2.8319003136754657,-19115.193793804377
16714.690130346775,-3.0313560047441044,-19782.060658323975
17015.812601806974,-3.0413144732929807,-22164.881234038654
17419.650085023946,-3.0592998135330385,-23452.26494453126
17711.35975086847,-3.127944692375203,-24356.60736219775
18410.83368094517,-4.502860228623773,-38939.548326201635
