0.04330284154626571,-0.0,-0.0
1.0481741349083864,-0.0,-0.0
4.265967312489088,0.0,0.0
5.283592960740388,-0.0,-0.0
6.649876974697524,-0.0,-0.0
7.0528065554749295,0.0,0.0
8.44975472524108,-0.0,-0.0
10.007582339991693,-0.0,-0.0
10.668462280724393,-0.0,-0.0
11.5453640879194,-0.0,-0.0
24.80771431044862,-0.0,-0.0
44.95684815111636,-0.0,-0.0
56.01936255090584,-0.0,-0.0
100.03098382738355,-0.0,-0.0
115.62376894437242,-0.0,-0.0
146.78245547418567,-0.0,-0.0
323.7583651115846,-0.0,-0.0
354.11489114806966,-0.0,-0.0
484.6658512059153,-0.0,-0.0
743.3911468979735,-0.0,-0.0
