0.0,48.370895556641294,154.20664454357765,482.40321058536165,689.6849747960895,1219.9252919295614,1284.7367521143733,1769.0877433695673,1836.220012151088,3843.67283002103,4499.776986371161
0.1,46.38884277881799,151.42147971330976,471.90606958185487,688.5104565991803,1209.378474390371,1255.1743717326794,1786.9482599478113,1805.6563031242194,3775.1098126265797,4462.586414274892
0.2,44.65018017099318,148.88708892402465,462.1879358927105,688.0099186467435,1200.770127317841,1227.5381093477786,1807.8251427122536,1779.5967528505967,3709.3600465431455,4431.6502467629725
0.30000000000000004,43.13954697242377,146.58940373515367,453.22946993510305,688.1593604043077,1194.0946704224393,1201.7947391695527,1831.6270141942264,1758.316897326236,3647.093861573755,4406.550307563419
0.4,41.84326342732113,144.51563700664167,445.01290928354223,688.9363234562169,1189.3301499656438,1177.907452062619,1858.2691652373853,1742.076813975342,3589.003700984327,4386.868935459854
0.5,40.74937942083424,142.65432556551968,437.52141909838394,690.3196053000411,1186.4387520180542,1155.836936796178,1887.6721985958818,1731.1111577894526,3535.7747677844004,4372.205914615337
0.6,39.84770479391785,140.99531452949444,430.73884589145155,692.2890051152818,1185.3676765293094,1135.5424264404828,1919.7603353886773,1725.618390141435,3488.0547619731838,4362.1933892859
0.7,39.129818591145956,139.52969151239,424.64996569982736,694.8251194375933,1186.0503885312023,1116.9826878678489,1954.459582245617,1725.7501718558985,3446.425435167758,4356.508623913515
0.7999999999999999,38.58905647591268,138.24968868702416,419.24119015965147,697.9091943600387,1188.4082558383316,1100.1169229222712,1991.6959073974954,1731.6019874377876,3411.378477133742,4354.884619936161
0.8999999999999999,38.22047652411745,137.14857537775322,414.5016027495234,701.5230327812428,1192.3525540126839,1084.9055470567573,2031.3935259851519,1743.2059605672166,3383.2976145807925,4357.11865844615
0.9999999999999999,38.02080369772891,136.2205619880262,410.4241589366434,705.6489506847095,1197.7867769420945,1071.3108158554132,2073.4733559264205,1760.5265433493023,3362.4479095116385,4363.078782856616
1.0999999999999999,37.9883530101784,135.46072866492878,407.0068896621774,710.2697746631643,1204.609147261166,1059.2972800673242,2117.8516800093794,1783.459390345255,3348.972317366518,4372.70806923852
1.2,38.12293128729577,134.86498196914226,404.25397655205813,715.3688724639377,1212.7151866280324,1048.8320625214903,2164.43903850766,1811.8333562414082,3342.8948004938316,4386.026285616687
1.3,38.425717827781334,134.43003319876487,402.17660269742714,720.9302079044346,1222.0001901545463,1039.884962599724,2213.1393772625047,1845.4152589703829,3344.1287923800533,4403.128279784301
1.4000000000000001,38.899125175646056,134.15338539066892,400.7935205761614,726.9384104615377,1232.3614562254804,1032.4284038360286,2263.849483558989,1883.916864947211,3352.489572422369,4424.1782478879295
1.5000000000000002,39.546642408603795,134.0333134835308,400.1313212510261,733.3788484171746,1243.7001516313237,1026.437246916308,2316.458749162573,1927.0034759893124,3367.7090780179105,4449.399020392355
1.6000000000000003,40.372664553116216,134.06882337726933,400.22443378110114,740.2376934956715,1255.922737128421,1021.8884940303686,2370.849299883405,1974.3034995517467,3389.451780774426,4479.055737991763
1.7000000000000004,41.38231277182005,134.25957947524984,401.1149185179789,747.501965373155,1268.941932233291,1018.7609118505384,2426.896520004196,2025.418432089744,3417.330441341623,4513.4338136791475
1.8000000000000005,42.58125073141139,134.60579537482351,402.85212932488434,755.1595467154145,1282.6772509013583,1017.0346002362327,2484.4699778018394,2079.9327570025107,3450.9208104923023,4552.811858313146
1.9000000000000006,43.975502963622155,135.1080877219457,405.492306662231,763.1991632262226,1297.0551820675407,1016.690532919216,2543.4347285791487,2137.423344368631,3489.7746431352266,4597.431177661369
2.0000000000000004,45.57128096002113,135.76729853291326,409.0981405099186,771.6103277259984,1312.0091124563837,1017.7100954909976,2603.6529388624785,2197.468037632633,3533.430703732691,4647.464350346941
2.1000000000000005,47.374822076931736,136.58429653419017,413.7383285040969,780.3832515794627,1327.4790889772703,1020.0746450979606,2664.9857437628807,2259.653220066898,3581.4237212085,4702.986050288075
2.2000000000000006,49.39224506050324,137.5597731353438,419.48715818860944,789.5087302024726,1343.4114958271964,1023.765114892053,2727.2952215293985,2323.5802634843394,3633.2914591817944,4763.949481074248
2.3000000000000007,51.629424321981766,138.6940528262447,426.42415148009457,798.9780117118503,1359.758685141326,1028.7616836521258,2790.4463472101925,2388.8708604100398,3688.580185770598,4830.171419973783
