-27.61557529104786,7.863510061922968E-6,0.3822114965171469
-7.61678765691579,-0.0,0.2081426850332663
-1.1163129332298354,-1.206992290470786E-84,0.029854585398412847
-1.0579580844063798,-5.1881667943131725E-71,0.005321486749036979
-0.14775891716249134,-3.180934305957733E-69,0.0017765780467485605
-0.05595164810199549,-2.9757705472519514E-68,5.428865421782528E-4
-0.02432232581520566,-1.2648531808425792E-44,5.699966001296329E-5
-0.005956553599730796,-7.24293081836392E-33,5.698588739481046E-7
-0.0012525944877666007,-3.3065922875775228E-28,7.702539590650117E-8
-4.362992153801315E-4,-3.1311679976437018E-27,3.684796296746707E-8
-1.2895339330043498E-4,-1.001966407877418E-25,2.248282863547102E-9
-1.2529130583516235E-4,-1.634823714267164E-25,2.063056622852869E-12
-3.502918843878433E-9,-2.0311021214206213E-25,1.6501861179012723E-12
-5.6843418860808015E-14,-2.983125794891677E-20,4.905059657723168E-13
0.0,-4.146482042532257E-20,2.2706424366728135E-13
0.0,-3.9243864232877585E-17,2.7021006258674196E-14
0.0,-9.849299279273177E-15,2.4438237522548686E-26
0.0,-1.0583627715602588E-13,1.7121747662214405E-45
7.536300472565927E-10,-5.825501889043778E-13,1.9564617372753238E-56
1.0762749980131048E-7,-1.4516478454797605E-11,-9.2252073961235E-46
1.1773516916946392E-7,-3.020903467777936E-11,-3.2790891206853154E-44
1.3776661944575608E-7,-5.216881699131483E-11,-2.999501481835832E-21
3.4808412578968273E-6,-6.972144621325156E-11,-8.299042538862683E-18
4.211947725707432E-6,-2.6828047173510414E-10,-3.352047181389035E-8
0.004240015580990075,-3.5947330429432487E-10,-1.8656703510678646E-4
0.18833898883121947,-7.345666043751977E-10,-4.5486752286462727E-4
0.9190176412404298,-2.4094429267514482E-9,-8.032316951674655E-4
1.5989197656957117,-9.988700543147387E-9,-0.01350601519180271
1.610848878382967,-1.164637000370182E-8,-0.05756100290270397
1.7308243409729585,-1.5783147132712414E-8,-0.07224485437231531
2.2961128074614408,-5.394379084125384E-8,-0.14244433444274912
4.056090742623724,-1.8098926560912653E-7,-0.3933230566336584
8.220850726198535,-3.808632449536321E-7,-0.6048876326039642
20.756095960695006,-3.84236229821638E-7,-4.2048318340036115
43.7692069109242,-5.672025343556218E-7,-9.18324769319312
49.24023384770152,-7.698142613734521E-7,-12.545094603442891
102.97814433790933,-4.091872032769058E-6,-13.04145120868146
143.48957794495976,-5.978256347605032E-6,-94.46182297286535
249.90038208086253,-6.060325425899057E-6,-150.22888903607296
290.8158919498403,-8.457974791808381E-6,-221.20731618128715
459.70421957271185,-2.0302440421455216E-5,-483.3634272746704
493.82675788696326,-6.313912352393887E-5,-528.6408453305762
528.2584162337434,-6.43583372889852E-5,-595.3539031983947
633.2609510215945,-1.4571116214343965E-4,-713.7546094535157
977.9876495284725,-1.8781604718351802E-4,-816.8239033852338
1128.5636708310094,-6.254462424150138E-4,-1285.505505044927
1779.8164116545643,-8.663299918948228E-4,-2792.8830572030447
1934.9644114125413,-0.001629618198160237,-3359.134636979021
2451.5402312300816,-0.005209815092733648,-3509.0406461710886
2982.275484666763,-0.011120257878036076,-4478.481384383231
3212.554241364826,-0.023283322772271475,-4655.023814552486
3278.9121181081464,-0.023884343322518577,-6293.619984455739
3310.3342718791773,-0.026354494662137174,-6701.095718415483
3562.78596259571,-0.04263456756115752,-6841.997312223514
3567.8136387125596,-0.04320867861232375,-7799.349964196111
3572.9799794100977,-0.0584459443766894,-8138.873830759327
3676.775269220206,-0.06514816683799429,-8633.740829840604
3976.8517514208775,-0.12318408296725224,-8877.002928892995
4041.5124072097437,-0.14413965164387293,-8915.759827228701
4299.32927266375,-0.1800336149629662,-11680.778542689268
