0.0,21.053095791436693,39.46255159442679,69.29591240047425,130.83035714051886,251.68356248855468,431.9692296341873,760.9895660925828,1160.3702965712891,1464.164179902218,1992.4642432314818
0.1,20.775856632412182,38.113231863821724,68.21862600382728,127.3418893269811,247.49845898832075,426.0406317437206,755.7502266826202,1145.3318440074609,1448.185365243814,1978.4133048126162
0.2,20.553704411449544,37.012621851884546,67.38583997810206,124.4966235566395,244.09931757890158,421.1163290105719,751.1285490421573,1132.238417574251,1433.7183791413738,1966.4714704504242
0.30000000000000004,20.383732851567903,36.14397077834459,66.77822624621736,122.2705592021008,241.51184884034933,417.25904895387254,747.1204461279207,1121.0813143457447,1420.8200622516206,1956.8901509765892
0.4,20.26337160593895,35.49241151115401,66.38005170206388,120.64408785202308,239.75961409184566,414.5267478495149,743.7190924787129,1111.8300988576848,1409.5228839112642,1949.896611866261
0.5,20.19037979227844,35.04502542924289,66.17875903163774,119.60245677594882,238.86125101437014,412.97450021348413,740.9151633463514,1104.4362650777339,1399.8384743987826,1945.6709933376064
0.6,20.162838431146618,34.790902037337105,66.16456455282955,119.13603502709081,238.8328576870854,412.65622197404565,738.6971484579147,1098.837171555487,1391.762200551516,1944.327579300726
0.7,20.179142390007343,34.721160796503604,66.33008366090901,119.24039238215393,239.69435073813406,413.6263000234923,737.0517214404031,1094.9598675114041,1385.2779379503754,1945.903240299488
0.7999999999999999,20.237992059112155,34.82892091238563,66.66999077852527,119.91623649420552,241.4767080407823,415.9412515380449,735.964140593395,1092.7245582073485,1380.3624891694078,1950.3543719777804
0.8999999999999999,20.338384599155333,35.1092195616386,67.18071749451525,121.16927251962287,244.22703359027568,419.66132129652584,735.41865431654,1092.047578997135,1376.9893855303212,1957.561952572393
0.9999999999999999,20.479604269103433,35.5588879147496,67.86019004349441,123.01004144689624,248.00968187206,424.8516296529924,735.3988853769282,1092.843843841415,1375.1319764526447,1967.3430053496359
1.0999999999999999,20.66121111713166,36.176398125660036,68.70760576715881,125.45376137229432,252.9031178478664,431.58234550341257,735.8881721040364,1095.0287996516374,1374.7657473671625,1979.4660275803262
1.2,20.883027229486363,36.96169527683819,69.72324795344758,128.52015641695914,258.99331294187795,439.9274628678878,736.8698508394276,1098.5199523313042,1375.8697758600233,1993.6678578900114
1.3,21.14511978916088,37.91602777048004,70.90833934514473,132.2332315351846,266.3653385560751,449.9620022949304,738.327471547829,1103.2380379819047,1378.4272114353448,2009.669847935181
1.4000000000000001,21.44778038383287,39.04178842900658,72.26493602166524,136.62094996936528,275.0953519629142,461.75769815757207,740.2449462754123,1109.1079012024609,1382.4246927488473,2027.1918570099715
1.5000000000000002,21.791500288207057,40.34237636992736,73.79586431530385,141.7147876722189,285.24499460186007,475.3774369811986,742.6066370097118,1116.0591217203162,1387.850701434909,2045.963286672264
1.6000000000000003,22.176941786857807,41.822086213273806,75.50470297968823,147.54915679184856,296.85910943454314,490.8689266203507,745.3973945353123,1124.0264106518173,1394.692970372991,2065.7309681393317
1.7000000000000004,22.604905954564995,43.48602655013143,77.39581045957193,154.16069644725988,309.96616898920695,508.25830090936404,748.6025625171559,1132.9497857035788,1402.9351877210759,2086.264136523038
1.8000000000000005,23.07629763106046,45.340064703439936,79.47439293225959,161.587436627962,324.5799356228669,527.5445067187853,752.2079611589087,1142.7745332874624,1412.5533453982234,2107.3569650992395
1.9000000000000006,23.592088584384918,47.39079082458601,81.74660350953967,169.867879485846,340.70111801146066,548.6952749299275,756.1998627239752,1153.450972957811,1423.5121588797883,2128.82922095695
2.0000000000000004,24.153280031614738,49.64549223807608,84.2196576689455,179.04012154510076,358.3185889237902,571.6452266197491,760.564967676321,1164.9340509688084,1435.762022369479,2150.5255871725626
2.1000000000000005,24.760865769229955,52.112128996124106,86.90194575559141,189.14122293633352,377.4102737962835,596.2963037173284,765.2903860586587,1177.182799822947,1449.2369449618566,2172.314121474777
2.2000000000000006,25.415797160027584,54.79930349885196,89.80312121847032,200.20704446870852,397.94382847552123,622.5203778147156,770.3636247784253,1190.1597059088767,1463.8538254185005,2194.0842227533713
2.3000000000000007,26.118951139404295,57.71622001820165,92.93414372610276,212.27266785501212,419.87696515828014,650.163676460216,775.7725783062034,1203.8300269331428,1479.5132628487681,2215.7443781626366
2.400000000000001,26.87110225652852,60.8726331646309,96.3072595804661,225.3733067531358,443.15716605010647,679.0525811245319,781.5055182396571,1218.161096447081,1496.1018864075118,2237.21987773203
2.500000000000001,27.67289957311373,64.27878698541956,99.93590751973689,239.54540113191626,467.7207482006493,709.0003402708396,787.5510763638396,1233.1216470576721,1513.4959604576613,2258.4506152666972
2.600000000000001,28.524849021634843,67.94534792986754,103.83454521593139,254.8274833372497,493.491671648151,739.8142439331423,793.8982162113883,1248.6811791915982,1531.5658354370116,2279.389043996426
2.700000000000001,29.427301591076752,71.88333511272724,108.01839945596258,271.26047453186806,520.3807828871386,771.3027973800248,800.5361895554411,1264.809399475358,1550.1807136602984,2299.9983205143712
2.800000000000001,30.38044747369321,76.10405028490923,112.5031501732879,288.8872757929307,548.2861207458077,803.2824240090838,807.4544765208199,1281.4757512556378,1569.2132025272917,2320.2506477488146
2.9000000000000012,31.38431607975256,80.6190081861519,117.3045645631237,307.7517398538297,577.0944945765772,835.5832520859352,814.6427107374797,1298.6490578620253,1588.5432228519649,2340.1258137836735
3.0000000000000013,32.43878161561883,85.43986623847762,122.43810223156598,327.89722901776787,606.6840039414958,868.0536204401311,822.0905937507754,1316.2972951746156,1608.0609919164644,2359.609915526595
3.1000000000000014,33.54357372959184,90.57835152695182,127.91851558407949,349.36494878828165,636.9268147667648,900.563079005332,829.7878052682428,1334.3875029593344,1627.6689667375995,2378.6942523819125
3.2000000000000015,34.69829256548636,96.04618308007484,133.75947112757024,372.19216744282244,667.691528534859,933.0038415108669,837.723917329263,1352.885834570961,1647.2827776529978,2397.374373686606
3.3000000000000016,35.90242743206771,101.85498854564916,139.97321637762275,396.4104004142957,698.8448255113094,965.2908285765503,845.8883208483529,1371.7577334410635,1666.831285570816,2415.6492636687867
3.4000000000000017,37.15537820307999,108.01621603324755,146.57031286856463,422.04370278998226,730.2525201815072,997.3605701758747,854.2701721365146,1390.9682143056593,1686.255953282775,2433.5206484301293
3.5000000000000018,38.45647851226022,114.54104357791995,153.55944804700832,449.10731145583026,761.7805173171895,1029.1692849169021,862.8583651126282,1410.48221929767,1705.5097380976172,2450.9924105326027
3.600000000000002,39.8050198022718,121.44028986090892,160.94732825453846,477.60689539167106,793.2962322019587,1060.6904288207697,871.6415323219866,1430.2650150452457,1724.5557007901111,2468.0700979660505
3.700000000000002,41.200275323780566,128.72433021722318,168.738643373693,507.5385470703,824.6707827858329,1091.9119510312119,880.6080750157146,1450.2825970469896,1743.3654961727925,2484.760515468294
3.800000000000002,42.64152325446241,136.40302154504855,176.93608357040338,538.8894240414667,855.7818131173036,1122.83344864654,889.7462198376622,1470.5020712810638,1761.9178732796875,2501.071387313423
3.900000000000002,44.12806820718989,144.48563868956956,185.54038238696782,571.6387328221165,886.5164409548076,1153.4633871650308,899.0440974538467,1490.8919891755831,1780.197275231599,2517.0110817587106
4.000000000000002,45.65926050944796,152.98082348683832,194.5503597385382,605.7586237762293,916.7737459126885,1183.816530428086,908.4898369562665,1511.4226194978407,1798.1925947120178,2532.5883883433935
4.100000000000001,47.23451274977746,161.89654621001702,203.9629431928504,641.2145676633197,946.4664244777256,1213.911687630243,918.0716691572246,1532.0661482993444,1815.896112868163,2547.812340167999
4.200000000000001,48.85331319230782,171.24007789365885,213.77315493924695,677.9649063128285,975.5215590180183,1243.7698351714205,927.778031925177,1552.7968049358954,1833.302628074707,2562.6920741546855
4.300000000000001,50.51523575280512,181.0179710789533,223.97406295792248,715.9594901730887,1003.880684117267,1273.4126221816957,937.5976713726735,1573.5909178273773,1850.4087660611774,2577.2367231022454
4.4,52.21994631084374,191.23604601285868,234.55670588557714,755.1375874727603,1031.49939776208,1302.8612348414151,947.5197338127097,1594.4269077839876,1867.2124535286055,2591.455334103825
4.5,53.96720520990302,201.89937928303382,245.5100101322309,795.4254817241855,1058.3466979346233,1332.13558021047,957.533844751253,1615.2852293886615,1883.7125324397934,2605.356808594594
4.6,55.756865880898346,213.01229227024842,256.8207236025035,836.7342590409861,1084.4041243117026,1361.253748781522,967.6301725932577,1636.1482722408407,1899.9084905095517,2618.9498599379094
4.699999999999999,57.5888696256907,224.57833759440425,268.4733919256707,878.9581898554642,1109.664720319189,1390.2317164780945,977.7994760523708,1657.0002340764765,1915.8002840158827,2632.2429850444437
4.799999999999999,59.46323672304962,236.60028280729708,280.4503997404752,921.9739336335467,1134.1318166182614,1419.0832450138537,988.0331353663521,1677.826977149733,1931.3882310581146,2645.244447047994
4.899999999999999,61.38005417228974,249.0800917793035,292.7320912516199,965.6407184520622,1157.8176520830066,1447.8199343774288,998.3231682766667,1698.6158780400767,1946.6729561597754,2657.9622665362454
4.999999999999998,63.339460563950446,262.0189053410682,305.2969719632561,1009.8017541645609,1180.741865851468,1476.4513769284813,1008.6622323220339,1719.355679439472,1961.6553701920718,2670.4042192553625
5.099999999999998,65.34162874986782,275.4170235856773,318.1219794868012,1054.2872985077042,1202.9298984270674,1504.9853635681038,1019.0436153445974,1740.0363506356234,1976.3366726667145,2682.5778385781286
5.1999999999999975,67.38674715834271,289.2738926735243,331.1827989015519,1098.9197474877312,1224.411335287206,1533.4281001673146,1029.4612162536857,1760.648961470298,1990.718366317363,2694.4904213457276
5.299999999999997,69.47500074181103,303.58809895372167,344.4541906975608,1143.5207129165437,1245.2182355570133,1561.7844050026358,1039.9095180837712,1781.1855726277388,2004.8022764453967,2706.1490359716413
5.399999999999997,71.60655263204427,318.35737275266416,357.91029914890754,1187.9194121724554,1265.3835290775899,1590.0578717013009,1050.3835552655657,1801.6391433045717,2018.5905696952775,2717.560531931048
5.4999999999999964,73.78152759173695,333.5786033842577,371.52491634989246,1231.9611605350124,1284.939622320774,1618.250993832259,1060.8788768434054,1822.0034557326067,2032.0857687347857,2728.73154995878
5.599999999999996,75.99999827806084,349.24786595168024,385.27169017725026,1275.5146047202045,1303.917379267437,1646.3652550898719,1071.391507150055,1842.2730547554374,2045.2907607629934,2739.6685324438745
5.699999999999996,78.26197516912691,365.36045949284073,399.1242795745514,1318.476616095281,1322.345596226342,1674.401192954425,1081.917905218286,1862.4431997650568,2058.2087988838234,2750.377733645739
5.799999999999995,80.5674007554223,381.9109551116286,413.0564737765845,1360.7743133658207,1340.2509753730665,1702.3584447020319,1092.454923983711,1882.5098258110108,2070.843496207566,2760.865229467463
5.899999999999995,82.91614828404012,398.89325204453456,427.0423001630924,1402.3642787121548,1357.658474746684,1730.2357838310552,1102.9997701282891,1902.469510590945,2083.1988131207536,2771.1369266109355
5.999999999999995,85.30802499354445,416.30063920641607,441.05614676488983,1443.229491573521,1374.5918356727789,1758.031153321062,1113.549965233904,1922.3194442649265,2095.279038539544,2781.1985710080585
6.099999999999994,87.74277942845156,434.12585966535914,455.07292034421266,1483.3747512826533,1391.0740904142474,1785.7417002688044,1124.1033087630096,1942.0573995265254,2107.088766176426,2791.055755477111
6.199999999999994,90.2201121139603,452.36117569677685,469.0682512519135,1522.8214006331411,1407.127915480693,1813.3638147113409,1134.6578432565436,1961.6817000139126,2118.6328669397267,2800.7139265938904
6.299999999999994,92.73968863968696,470.99843250275904,483.0187445145549,1561.6020542144338,1422.775778367656,1840.8931740258206,1145.2118220351294,1981.191185858271,2129.9164585846165,2810.178390797551
6.399999999999993,95.3011540725029,490.0291192654527,496.9022654070694,1599.7558475816693,1438.0398930585477,1868.3247932485517,1155.7636796030356,2000.5851758566375,2140.944873669026,2819.4543197724147
6.499999999999993,97.90414760632329,509.4444268252832,510.6982391476862,1637.3245147273508,1452.9420380683662,1895.6530809625613,1166.3120048812564,2019.8634263580714,2151.723626761445,2828.5467551608504
6.5999999999999925,100.54831645828166,529.2353018280546,524.3879395351424,1674.3494123008838,1467.503302160265,1922.8718999954742,1176.8555173324883,2039.0260874248027,2162.2583817180034,2837.4606126715967
6.699999999999992,103.23332821823661,549.3924975783559,537.9547407489072,1710.869463144376,1481.7438160629404,1949.9746319623346,1187.3930459835715,2058.073657154705,2172.5549197065798,2846.2006856512794
6.799999999999992,105.95888112206565,569.9066220129816,551.3843098609037,1746.9198983036626,1495.6825128410926,1976.9542446028324,1197.923511299003,2077.006935232287,2182.619108517372,2854.7716481884245
6.8999999999999915,108.72471201155054,590.7681831540892,564.6647240049443,1782.5316329884195,1509.3369420776953,2003.803360843202,1208.4459098116383,2095.8269768270657,2192.4568735681996,2863.1780578173766
6.999999999999991,111.5306020265101,611.9676321485481,577.7865043602745,1817.731106700257,1522.7231480058426,2030.5143285293354,1218.959301373844,2114.535047906173,2202.0741708947025,2871.4243578865935
7.099999999999991,114.37638031424723,633.4954036160985,590.742567692636,1852.5404362479067,1535.8556109224237,2057.0792898189206,1229.4627988552402,2133.132582900268,2211.4769623116263,2879.514879651027
7.19999999999999,117.26192621205101,655.3419526039326,603.5281038144909,1886.9777594138322,1548.7472445255662,2083.490249286114,1239.9555600825245,2151.6211454850336,2220.6711928441114,2887.4538441431346
7.29999999999999,120.18717044678192,677.4977870717028,616.1403929708218,1921.0576775307966,1561.4094383711952,2109.7391398833092,1250.4367817935342,2170.002393039907,2229.662770456086,2895.245363871767
7.39999999999999,123.15209589972898,699.9534945867083,628.5785803189168,1954.7917324022465,1573.852133717461,2135.8178860190988,1260.9056953623653,2188.278045139931,2238.457548045576,2902.8934443923654
7.499999999999989,126.15673841457482,722.6997618452306,640.8434253481247,1988.188875196266,1586.0839223054459,2161.7184631418036,1271.3615640448218,2206.4498562418885,2247.0613076336344,2910.4019857858116
7.599999999999989,129.2011879992996,745.7273857715081,652.9370426759049,2021.2559021347893,1598.1121607381415,2187.4329533552236,1281.8036814940258,2224.519592552189,2255.4797466418277,2917.774784078715
7.699999999999989,132.28559061262146,769.0272752691891,664.8626477876157,2053.997844542709,1609.943097022573,2212.9535967271895,1292.2313713028573,2242.489012918244,2263.718466131135,2925.015532632201
7.799999999999988,135.41015055675962,792.5904431760995,676.6243176534946,2086.4183097414534,1621.5820087891202,2238.272838074379,1302.6439873434092,2260.3598534699668,2271.782960862212,2932.1278235215245
7.899999999999988,138.5751333437495,816.4079885533033,688.2267723989692,2118.519774944575,1633.033353067765,2263.3833691139625,1313.0409146911343,2278.133815655409,2279.6786110299086,2939.1151489250765
7.999999999999988,141.78086878029475,840.4710700706972,699.6751808395131,2150.3038393052793,1644.3009248845224,2288.2781659632597,1323.421570942824,2295.8125572616505,2287.410675523218,2945.980902536728
8.099999999999987,145.02775393771086,864.7708718860183,710.9749900716281,2181.7714401825538,1655.388017667955,2312.9505220418173,1333.7854077603977,2313.39768598702,2294.984286564546,2952.728381012628
8.199999999999987,148.31625564328652,889.298564011352,722.1317776134856,2212.923039175215,1666.2975749384086,2337.3940764885256,1344.131912496756,2330.8907551291404,2302.4044455868666,2959.3607854604056
8.299999999999986,151.64691214511356,914.0452596885754,733.1511238135645,2243.758782143788,1677.0323220945675,2361.602838250839,1354.4606097834505,2348.2932609714862,2309.676020215045,2965.8812229755263
8.399999999999986,155.02033365657115,939.0019727249397,744.0385022461775,2274.278635837167,1687.5948699259175,2385.5712060343158,1364.7710629827388,2365.6066414827424,2316.803742225323,2972.2927082284896
8.499999999999986,158.43720156814692,964.1595780434061,754.7991863383522,2304.482502275914,1697.9877866865015,2409.2939843212503,1375.062875427602,2382.8322759867588,2323.7922063667006,2978.5981651031348
8.599999999999985,161.89826621084003,989.5087788461121,765.4381712297888,2334.3703109869048,1708.2136411533284,2432.766395675527,1385.3356913923292,2399.971485508151,2330.6458699368163,2984.8004283862206
8.699999999999985,165.40434315483282,1015.0400837370198,775.9601105830726,2363.9420886823386,1718.2750232207875,2455.9840895525617,1395.589196752933,2417.025533549545,2337.369053014508,2990.9022455060153
8.799999999999985,168.95630811924204,1040.743796862965,786.3692685322611,2393.1980060699825,1728.1745503262825,2478.943147827385,1405.8231193116671,2433.9956271058436,2343.965939260203,2996.9062783171053
8.899999999999984,172.5550906458687,1066.6100235864824,796.6694870793556,2422.138402121651,1737.9148674814612,2501.6400872461627,1416.0372287719445,2450.8829177669386,2350.440577203977,3002.815104927843
8.999999999999984,176.20166674715068,1092.6286933929498,806.8641690130942,2450.763787180273,1747.4986466981559,2524.07185899858,1426.231336360849,2467.688502802227,2356.796881949192,3008.631221565844
9.099999999999984,179.89705077431643,1118.789600689484,816.9562759087776,2479.0748275513893,1756.9285891274085,2546.2358456035563,1436.4052941052769,2484.4134261556187,2363.038637227379,3014.3570444769457
9.199999999999983,183.6422867664666,1145.082462939632,826.9483400935424,2507.072315455658,1766.2074310298906,2568.129855300928,1446.5589937746242,2501.0586793100665,2369.1694977468333,3019.994911852474
9.299999999999983,187.43843953782934,1171.4969943005885,836.8424887682136,2534.757129169299,1775.3379531486012,2589.7521141456364,1456.6923655094972,2517.6252020045804,2375.192991784093,3025.547085779381
9.399999999999983,191.28658574234075,1198.0229917141867,846.6404778884439,2562.130188651645,1784.3229921923662,2611.10125600955,1466.8053761599533,2534.1138828055155,2381.1125239730463,3031.015754208179
9.499999999999982,195.18780512659495,1224.650429384262,856.3437330158782,2589.1924118462985,1793.1654528009558,2632.176310706444,1476.8980273610077,2550.5255595483627,2386.931378251885,3036.403032932988
9.599999999999982,199.14317214850615,1251.3695568681699,865.953394203053,2615.9446761595555,1801.8683183415428,2652.976690465579,1486.9703533754164,2566.8610196764557,2392.652720933113,3041.7109675788447
9.699999999999982,203.15374810362871,1278.170995703748,875.4703620796969,2642.3877884861804,1810.4346590338744,2673.5021749876096,1497.0224187356189,2583.1210005110925,2398.2796038656916,3046.941535590781
9.799999999999981,207.22057386716477,1305.0458296206718,884.8953426342543,2668.5224657728177,1818.867636153941,2693.7528953207334,1507.0543157177215,2599.306189492065,2403.814967662783,3052.096648220118
9.89999999999998,211.34466332933388,1331.9856839274607,894.2288886783291,2694.3493267127037,1827.1705014152712,2713.729316794586,1517.0661616802895,2615.417224431486,2409.2616449716825,3057.1781525029933
9.99999999999998,215.5269975759391,1358.9827905556724,903.4714365761063,2719.8688939576305,1835.346591071926,2733.4322212444295,1527.0580963002305,2631.454693825398,2414.6223637656713,3062.1878332271485
