0.0,22.546336324253062,279.5960059365788,879.7781841189528,2083.338420319987,3379.1142978249745,4487.189891438418,5057.199398747,5495.378365142431,3956.2888479281764,5679.3549953460215
0.1,21.866579591643596,258.94688710471206,859.966618035999,2080.23398789098,3327.2534312261523,4482.426994701722,5054.783986961498,5453.58489679063,3996.9776624654337,5738.536958354222
0.2,21.317799444672318,240.9390051777449,840.7951427483946,2078.946147418954,3276.016003014344,4478.161285619469,5052.376159427213,5412.780406550143,4039.5771566691405,5795.897061959687
0.30000000000000004,20.888155640626785,225.378312026916,822.2941090245307,2079.3581028162334,3225.546968611619,4474.404260893575,5049.974094671218,5372.978874749038,4083.3929097199843,5851.0272108876
0.4,20.567194690152697,212.0666192402987,804.48768675022,2081.3667301771998,3176.0027878839037,4471.1614155404695,5047.576083550187,5334.192572755914,4127.705495016498,5903.590070382113
0.5,20.34569933489766,200.8141119465165,787.3927321349481,2084.878512095092,3127.5422546379878,4468.431838434042,5045.18054817525,5296.433047226296,4171.806757289097,5953.321279425067
0.6,20.215552885646282,191.45050350859253,771.0182422862324,2089.8052236444196,3080.316682220921,4466.20809581881,5042.786057073851,5259.7117778664615,4215.037060610233,6000.02859780647
0.7,20.169632252104236,183.8252060339097,755.3653978321513,2096.061707985188,3034.461163401689,4464.476400706164,5040.391336362736,5224.040550792438,4256.819848075963,6043.588552541646
0.7999999999999999,20.20173601422938,177.80125593776663,740.4281297393292,2103.565812796935,2990.0884313992706,4463.217040016818,5037.995276949517,5189.431600853081,4296.688877174257,6083.940899789737
0.8999999999999999,20.30654488259436,173.2519734127391,726.1940857134299,2112.2389720606852,2947.286180662014,4462.405015309438,5035.596938006699,5155.897577907909,4334.304116709099,6121.081337467905
0.9999999999999999,20.479604269103433,170.0626525016237,712.6458295438779,2122.005882552541,2906.1177442745907,4462.010846754832,5033.195547153051,5123.451387476366,4369.454467039448,6155.053125052988
1.0999999999999999,20.717314785730636,168.13341928122355,699.7620983824619,2132.7926718027315,2866.6251699364975,4462.001488960968,5030.790497912983,5092.105947895522,4402.048256955418,6185.938353045142
1.2,21.016917037226445,167.37859402866047,687.5189720930713,2144.524056542704,2828.833342378163,4462.341305402607,5028.381345102185,5061.873895721746,4432.094722481239,6213.849498339283
1.3,21.3764610112402,167.72255680506163,675.8908641612215,2157.120759785599,2792.753933623609,4462.993042576901,5025.9677988018875,5032.767259935979,4459.680697899317,6238.921686979613
1.4000000000000001,21.794755622345154,169.09597738969404,664.8513045364098,2170.49842488242,2758.3884153251,4463.918737567789,5023.549717540953,5004.797115189316,4484.946539263181,6261.3058719952
1.5000000000000002,22.271298589409263,171.43471709933297,654.3735321123258,2184.5682667961646,2725.729862215822,4465.080489296243,5021.1271012171455,4977.97321677238,4508.064292917453,6281.1629829388285
1.6000000000000003,22.806189786608552,174.6802811176114,644.4309390388169,2199.2384859527997,2694.763643811351,4466.441030919167,5018.700084165093,4952.303616810224,4529.219846311057,6298.659021974564
