138.61010139481914,3468.8556832055187,138.90020902602868
138.4875986294182,5068.834769542952,138.95785277962202
138.22171227263783,6787.650168814098,139.9131375428119
138.2048355143843,10033.591880118991,139.99223469073846
138.18893633105904,7151.01922823674,140.3164097766409
138.17336526727357,12130.278119940753,140.97956235323744
138.16807355467725,12134.696487975389,140.96499284253514
138.16685704556414,12139.55458885872,141.10831313667623
138.1634429390305,12101.497369616269,141.57315171398315
138.15957561426546,12064.77806563371,141.57467716462236
138.15949933087316,12137.419994494461,141.6423373662267
138.15949930925723,12139.602983658755,141.75440771073576
138.15949930886606,12140.175494368666,141.7549476279493
138.15949930886606,12010.979910128628,141.7547419920006
138.15949930886606,10948.673267049924,141.76106802626413
138.15949930886606,12139.680130089293,141.76107100699127
138.15949930886606,12140.981981623123,141.7626774247813
138.15949930886606,12130.1369892468,141.76267906184404
138.15949930886606,10525.362888597174,141.76267901822854
138.15949930886606,12133.16917991028,141.76267901867845
138.15949930886606,12139.44289815527,141.76267994628358
138.15949930886606,12139.442898031524,141.76267996162449
138.15949930886606,12140.662778269545,141.76267999524958
138.15949930886606,12133.50364411812,141.76268006746497
138.1594993088682,12138.918611529516,141.76268006698893
138.159499308881,12138.918611530717,141.76268006701605
138.1594993089064,12132.947247727405,141.76268006705342
138.15949930950032,12139.614669600618,141.76268006705692
138.15949931008342,12140.97720355211,141.76268006705692
138.1594993243354,12140.886275083525,141.7626800670569
138.15949935090043,12140.966818560908,141.7626800670569
138.1594998983413,12140.999978792674,141.7626800670569
138.1595008787667,12140.999959508732,141.7626800670569
138.15950222337386,12140.999137639785,141.7626800670569
138.1600801995538,12140.999802587028,141.7626800670569
138.18231400716192,12140.998876682404,141.7626800670569
138.21262055735065,12140.99898360144,141.7626800670569
138.23951092412048,12140.987581401767,141.7626800670569
138.28481424261443,12140.991548774376,141.7626800670569
138.3807108023512,12140.997892601035,141.76931119524107
138.4984716218491,12140.999921711309,141.78565055991598
138.72152952842447,12140.867039605424,141.976594650661
139.10266772298377,12140.846117846464,141.93931598470832
139.60752514764414,12140.84608814362,142.3454658647295
141.3947852408119,12140.995571416252,140.73656093084168
142.63713192379262,12140.986435917846,142.63713192379262
152.05199402812008,12140.999999998674,152.05199402812008
193.07741346273326,12140.999999999996,193.07741346273326
273.17428375238586,12140.999999999996,282.908908192871
213.74488251974287,12140.999999999998,423.5519166397139
263.7547308087869,12141.0,741.7628451615176
434.5782525422776,12140.999999999985,1474.539410327745
832.9450754384542,12140.999999999985,832.9450754384542
348.9075820433304,12140.999999999987,1883.894695400551
823.0742638082779,12140.999999999987,3420.1539355023983
1772.6912560033752,12140.999999999987,2485.8622583434103
676.7612811346959,12140.999999999987,1487.6494710199547
799.4943022465745,12140.999999999987,799.4943022465745
961.9315632227981,12140.999999999987,961.9315632227981
453.21414499221254,12140.999999999987,2589.148661573082
306.0199358836697,12140.99999999981,4245.040417494994
1669.993992283952,12140.999999999998,7987.031869397768
3364.172876557752,12140.999999999998,11995.478493583987
8481.830513066425,12140.999999870006,9180.551470790906
12027.597281707822,12140.999999871903,12027.597281707822
12090.592447436118,12140.99999980566,12090.592447436118
11960.446428653964,12140.999999996919,12140.881153762726
12069.580807198961,12140.999998278738,12075.899774280759
12139.209621351501,12140.999998433872,12131.630216071362
12086.829707100327,12140.999989074724,12140.99867837329
11950.158540066368,12140.9750240921,12140.759330834568
2597.8924954974486,12140.974837478696,12140.94786132233
5046.514131155715,12140.974836708574,12140.999851501001
10163.678840708804,12140.980078738794,12140.999990518903
11952.017851415478,12140.9800111624,12140.999999896809
11740.632831691935,12140.979902220157,12140.999999896816
12304.005032666804,12140.979854308085,12140.999613615046
11875.811481990679,12140.999891211672,12140.999613615046
12140.748918807363,12140.999847776362,12140.999613615046
12140.749351462147,12140.999800191004,12140.999613615046
12140.757895007613,12140.999800082138,12140.999613615046
12140.99971750726,12140.999535076302,12140.999613615046
12140.99978398662,12140.999534927334,12140.999613615046
12140.999711285247,12140.999535102887,12140.999613615046
12140.999707150659,12140.993118660646,12140.999613615046
12140.999295162397,12140.993117831238,12140.999613615046
12140.999718989064,12140.993117573269,12140.999613615046
12140.005782377928,12140.993117513988,12140.999613615046
12140.121108739102,12140.993118010625,12140.999613615046
12140.014473507601,12140.99311800056,12140.999613615046
12140.999613615046,12140.997466333949,12140.999613615046
12140.999613615046,12140.9974657156,12140.999613615046
12140.999613615046,12140.997465616241,12140.999613615046
12140.999613615046,12140.997465879664,12140.999613615046
12140.999613615046,12140.997463895435,12140.999613615046
12140.999613615046,12140.997463885578,12140.999613615046
12140.999613615046,12140.997462939831,12140.999613615046
12140.999613615046,12140.997460443437,12140.999613615046
12140.999613615046,12140.999574165879,12140.999613615046
12140.999613615046,12140.999613615046,12140.999613615046
