0.0,239.46936603451994,233.1409290722946,233.1410107591047,236.14495028785413,874.485482532077,2396.917392383348,7590.964184882787,4588.661516597363,9337.00838864215,13998.63386782598
0.1,236.80711627092472,233.14092907364562,233.14100259898208,235.87900955686635,846.9842200565178,2258.1537565642852,6872.217816238069,4390.927046123657,9393.134737166383,13572.769103487582
0.2,235.5458384303401,233.1409290749958,233.14099443888063,235.64322390836375,820.9975019428693,2177.655358177564,6243.338379194475,4885.536426314885,9389.638261089249,13307.12491372088
0.30000000000000004,235.62896635135746,233.1409290763454,233.14098627880355,235.43767160465993,794.7067096768791,2160.9161184155355,5742.2059859193005,5503.410089640993,8933.942332158409,13060.670517797249
0.4,236.98479277790798,233.14092907769594,233.14097811874674,235.26242184214004,768.0666751797354,2208.3973345847617,5402.131499380605,5978.501811042128,8054.938942920462,12835.380976618106
0.5,239.5317270619289,233.1409290790465,233.1409699587125,235.11753517250702,741.5467565603068,2315.0865612162597,5199.246896034873,6342.23990132722,6773.093081972923,12586.187334982862
0.6,243.18283568956863,233.14092908039555,233.14096179869955,235.00306392119376,716.6146808942019,2465.9748944577136,5136.345620063094,6647.69511544618,6233.767319094379,11892.427837638566
0.7,247.8494636664576,233.14092908174607,233.1409536387079,234.91905259988607,695.1281628114426,2656.3033580387964,5197.517084706834,6922.868366060291,7306.726164045322,11020.281198480981
0.7999999999999999,253.44404518146268,233.14092908309686,233.140945478739,234.86553831027055,679.0121835232773,2898.4753156626875,5442.189553822106,7179.913355261878,8767.771495320727,10247.497850344707
0.8999999999999999,259.8823007781516,233.14092908444744,233.1409373187909,234.84255113636914,670.2392259685553,3203.814110194607,5826.391039571901,7408.036648240651,10442.53407268181,9570.821424369142
0.9999999999999999,267.08494132556774,233.14092908579727,233.14092915886454,234.85011452305076,669.7286727430574,3582.8206858776425,6293.648929556107,7595.725885245264,12423.131501126189,9100.445379021457
1.0999999999999999,274.97888960851157,233.14092908714647,233.14092099895979,234.88824563864551,676.4961128119381,4019.9352277976704,6873.186958928643,7737.294974559785,14354.27904441931,9611.23343695881
1.2,283.4979875954533,233.14092908849696,233.14091283907672,234.95695571966067,689.1883570997743,4487.422107911384,7694.280787066109,7847.87718092001,16040.407524187594,13651.113379173114
1.3,292.583196354815,233.1409290898473,233.14090467921636,235.0562503960711,707.5709938448824,4969.413000845431,8230.730352903422,8021.483243251636,16498.55592005001,16072.795180399537
1.4000000000000001,302.1823711036707,233.14092909119742,233.14089651937644,235.18612999576112,732.0646892980192,5453.411304708533,8652.852648205795,8344.8334441062,16506.051840855802,17392.77513009771
1.5000000000000002,312.2497531354379,233.14092909254796,233.1408883595593,235.3465898270057,762.5057320022833,5941.202778136925,9064.976375176711,8699.145550499195,16506.89567998907,18228.643986120045
1.6000000000000003,322.74533602514373,233.1409290938984,233.14088019976472,235.53762043811543,798.2642574700889,6442.01409489284,9475.38207610232,9113.048643731297,16507.24209366558,18770.92973230025
1.7000000000000004,333.6342370408159,233.1409290952478,233.1408720399901,235.75920785363527,838.8366062840424,6947.072071252987,9933.154299840811,9654.181062566775,16507.446406805648,19080.23192116446
